geo3x3,city,town
E91375429654,鳥取市,本町一丁目
E91375429649,鳥取市,本町二丁目
E91375429672,鳥取市,本町三丁目
E913754296741,鳥取市,本町四丁目
E91375429598,鳥取市,本町五丁目
E913751787,鳥取市,槇原
E91375413,鳥取市,松上
E9137542979,鳥取市,松並町一丁目
E9137545313,鳥取市,松並町二丁目
E9137545316,鳥取市,松並町三丁目
E913754191,鳥取市,松原
E9137542659,鳥取市,的場
E9137542665,鳥取市,的場一丁目
E9137542667,鳥取市,的場二丁目
E9137542664,鳥取市,的場三丁目
E9137542656,鳥取市,的場四丁目
E9137545325,鳥取市,丸山町
E913754173,鳥取市,御熊
E9137544325,鳥取市,三津
E9137542866,鳥取市,緑ケ丘一丁目
E9137542868,鳥取市,緑ケ丘二丁目
E91375428914,鳥取市,緑ケ丘三丁目
E9137545284,鳥取市,港町
E9137545229,鳥取市,南隈
E9137542955,鳥取市,南町
E9137542971,鳥取市,南安長一丁目
E9137542892,鳥取市,南安長二丁目
E91375428919,鳥取市,南安長三丁目
E9137542931,鳥取市,南吉方一丁目
E9137542698,鳥取市,南吉方二丁目
E9137543477,鳥取市,南吉方三丁目
E9137544328,鳥取市,美萩野一丁目
E9137544316,鳥取市,美萩野二丁目
E9137544319,鳥取市,美萩野三丁目
E9137544315,鳥取市,美萩野四丁目
E9137544311,鳥取市,美萩野五丁目
E913754257,鳥取市,宮谷
E9137542657,鳥取市,宮長
E913754164,鳥取市,三山口
E913754156,鳥取市,妙徳寺
E9137542394,鳥取市,美和
E913754229,鳥取市,向国安
E91375159,鳥取市,用瀬町赤波
E913751543,鳥取市,用瀬町安蔵
E913751573,鳥取市,用瀬町家奥
E91375145,鳥取市,用瀬町江波
E9137515836,鳥取市,用瀬町金屋
E913751553,鳥取市,用瀬町川中
E913751559,鳥取市,用瀬町樟原
E913751823,鳥取市,用瀬町鷹狩
E9137515837,鳥取市,用瀬町古用瀬
E913751584,鳥取市,用瀬町別府
E913751821,鳥取市,用瀬町美成
E913751555,鳥取市,用瀬町宮原
E913751589,鳥取市,用瀬町用瀬
E913751541,鳥取市,用瀬町屋住
E913754296446,鳥取市,元魚町一丁目
E91375429569,鳥取市,元魚町二丁目
E91375429592,鳥取市,元魚町三丁目
E91375429594,鳥取市,元魚町四丁目
E91375429661,鳥取市,元大工町
E913754258,鳥取市,本高
E91375429562,鳥取市,元町
E913754387,鳥取市,百谷
E9137542982,鳥取市,薬師町
E9137542895,鳥取市,安長
E913754116,鳥取市,矢矯
E9137545328,鳥取市,山城町
E91375429612,鳥取市,弥生町
E9137542998,鳥取市,湯所町一丁目
E91375429948,鳥取市,湯所町二丁目
E913754227,鳥取市,横枕
E913754159,鳥取市,吉岡温泉町
E9137542933,鳥取市,吉方
E9137542938,鳥取市,吉方温泉一丁目
E9137542939,鳥取市,吉方温泉二丁目
E9137542935,鳥取市,吉方温泉三丁目
E9137543711,鳥取市,吉方温泉四丁目
E9137543717,鳥取市,吉方町一丁目
E9137543714,鳥取市,吉方町二丁目
E913754193,鳥取市,良田
E9137542694,鳥取市,吉成
E9137542687,鳥取市,吉成一丁目
E9137542688,鳥取市,吉成二丁目
E9137542685,鳥取市,吉成三丁目
E9137542676,鳥取市,吉成南町一丁目
E9137542675,鳥取市,吉成南町二丁目
E913754183,鳥取市,六反田
E91375429655,鳥取市,若桜町
E9137543183,鳥取市,若葉台北一丁目
E91375431937,鳥取市,若葉台北二丁目
E9137543271,鳥取市,若葉台北三丁目
E91375431932,鳥取市,若葉台北四丁目
E9137543168,鳥取市,若葉台北五丁目
E9137543159,鳥取市,若葉台北六丁目
E9137543164,鳥取市,若葉台南一丁目
E9137543165,鳥取市,若葉台南二丁目
E91375432447,鳥取市,若葉台南三丁目
E91375432446,鳥取市,若葉台南四丁目
E9137543163,鳥取市,若葉台南五丁目
E9137543161,鳥取市,若葉台南六丁目
E913754313,鳥取市,若葉台南七丁目
E9137417548,米子市,青木
E913741794,米子市,赤井手
E91296633331,米子市,朝日町
E91296399683,米子市,愛宕町
E912966326,米子市,安倍
E9137417721,米子市,石井
E913741877,米子市,泉
E9137417916,米子市,一部
E9137417972,米子市,今在家
E91296633321,米子市,岩倉町
E912963993,米子市,陰田町
E912963998732,米子市,内町
E9137417883,米子市,浦津
E9137417468,米子市,榎原
E912966341,米子市,大崎
E912966371,米子市,大篠津町
E9137417741,米子市,大谷町
E9137417462,米子市,大袋
E913741875,米子市,岡成
E9137417725,米子市,奥谷
E913741796,米子市,尾高
E91296633323,米子市,尾高町
E9137441242,米子市,皆生一丁目
E9137441246,米子市,皆生二丁目
E9137441245,米子市,皆生三丁目
E9137441247,米子市,皆生四丁目
E9137441169,米子市,皆生五丁目
E9137441193,米子市,皆生六丁目
E9137441196,米子市,皆生温泉一丁目
E9137441274,米子市,皆生温泉二丁目
E9137441278,米子市,皆生温泉三丁目
E9137441198,米子市,皆生温泉四丁目
E9137441271,米子市,皆生新田一丁目
E9137441249,米子市,皆生新田二丁目
E9137441276,米子市,皆生新田三丁目
E9137417777,米子市,角盤町一丁目
E91296633336,米子市,角盤町二丁目
E91296633352,米子市,角盤町三丁目
E91296633357,米子市,角盤町四丁目
E9137417811,米子市,兼久
E9137417518,米子市,上安曇
E91296633525,米子市,上後藤一丁目
E91296633529,米子市,上後藤二丁目
E9129663355,米子市,上後藤三丁目
E91296633542,米子市,上後藤四丁目
E91296633547,米子市,上後藤五丁目
E9129663348,米子市,上後藤六丁目
E9129663349,米子市,上後藤七丁目
E9129663357,米子市,上後藤八丁目
E9137417917,米子市,上新印
E9137441139,米子市,上福原
E9137441241,米子市,上福原一丁目
E9137441166,米子市,上福原二丁目
E9137441164,米子市,上福原三丁目
E9137441168,米子市,上福原四丁目
E9137441167,米子市,上福原五丁目
E9137441192,米子市,上福原六丁目
E9137441194,米子市,上福原七丁目
E91296399959,米子市,加茂町一丁目
E91296399955,米子市,加茂町二丁目
E913741789,米子市,蚊屋
E913741792,米子市,河岡
E912966329,米子市,河崎
E9137441121,米子市,勝田町
E913741784,米子市,観音寺
E9137417792,米子市,観音寺新町一丁目
E913741776,米子市,観音寺新町二丁目
E9137417793,米子市,観音寺新町三丁目
E91374178717,米子市,観音寺新町四丁目
E91374178712,米子市,観音寺新町五丁目
E91296399687,米子市,祇園町一丁目
E9129639964,米子市,祇園町二丁目
E91296633293,米子市,義方町
E9129639956,米子市,錦海町一丁目
E9129639952,米子市,錦海町二丁目
E9129639955,米子市,錦海町三丁目
E913741848,米子市,日下
E9137417794,米子市,車尾
E9137441123,米子市,車尾一丁目
E9137417797,米子市,車尾二丁目
E9137441132,米子市,車尾三丁目
E9137441211,米子市,車尾四丁目
E9137417799,米子市,車尾五丁目
E9137417878,米子市,車尾六丁目
E9137441212,米子市,車尾七丁目
E9137417795,米子市,車尾南一丁目
E9137417875,米子市,車尾南二丁目
E9137417888,米子市,熊党
E9129639991,米子市,久米町
E91374177755,米子市,糀町一丁目
E91374177781,米子市,糀町二丁目
E91374177747,米子市,紺屋町
E913741785,米子市,古豊千
E9129663337,米子市,三本松一丁目
E91296633536,米子市,三本松二丁目
E91296633539,米子市,三本松三丁目
E9129663356,米子市,三本松四丁目
E91296399932,米子市,塩町
E9137417542,米子市,下安曇
E913741786,米子市,下新印
E913741798,米子市,下郷
E9137417776,米子市,昭和町
E91374411866,米子市,新開一丁目
E91374411867,米子市,新開二丁目
E9137441189,米子市,新開三丁目
E91374414,米子市,新開四丁目
E9137441184,米子市,新開五丁目
E9137441187,米子市,新開六丁目
E9137441178,米子市,新開七丁目
E91296399699,米子市,末広町
E913741756,米子市,諏訪
E913741844,米子市,石州府
E91296399697,米子市,大工町
E913741783,米子市,高島
E91296633316,米子市,立町一丁目
E91296633315,米子市,立町二丁目
E91296633342,米子市,立町三丁目
E91296633347,米子市,立町四丁目
E91296399935,米子市,茶町
E91296633327,米子市,寺町
E91296399987,米子市,天神町一丁目
E9129639997,米子市,天神町二丁目
E91374177742,米子市,道笑町一丁目
E91374177751,米子市,道笑町二丁目
E9137417773,米子市,道笑町三丁目
E9137417782,米子市,道笑町四丁目
E912966354,米子市,富益町
E913741758,米子市,永江
E9137441126,米子市,中島一丁目
E9137441131,米子市,中島二丁目
E9137417759,米子市,長砂町
E91296399991,米子市,中町
E913741747,米子市,奈喜良
E912963998737,米子市,灘町一丁目
E9129663323,米子市,灘町二丁目
E91296399878,米子市,灘町三丁目
E912963965,米子市,新山
E91374411117,米子市,錦町一丁目
E9129663336,米子市,錦町二丁目
E9129663338,米子市,錦町三丁目
E91296399986,米子市,西倉吉町
E9129639985,米子市,西町
E91374411164,米子市,西福原
E9137441118,米子市,西福原一丁目
E9137441119,米子市,西福原二丁目
E9137441151,米子市,西福原三丁目
E9137441143,米子市,西福原四丁目
E9137441146,米子市,西福原五丁目
E9137441149,米子市,西福原六丁目
E9137441181,米子市,西福原七丁目
E9137441173,米子市,西福原八丁目
E9137441172,米子市,西福原九丁目
E9137441341,米子市,二本木
E91374177786,米子市,博労町一丁目
E9137417779,米子市,博労町二丁目
E91374411126,米子市,博労町三丁目
E91374411163,米子市,博労町四丁目
E913741748,米子市,橋本
E9129663312,米子市,旗ヶ崎
E9129663328,米子市,旗ヶ崎一丁目
E9129663324,米子市,旗ヶ崎二丁目
E9129663327,米子市,旗ヶ崎三丁目
E91296633433,米子市,旗ヶ崎四丁目
E91296633434,米子市,旗ヶ崎五丁目
E9129663319,米子市,旗ヶ崎六丁目
E9129663317,米子市,旗ヶ崎七丁目
E9129663341,米子市,旗ヶ崎八丁目
E9129663345,米子市,旗ヶ崎九丁目
E9129663326,米子市,花園町
E91296399995,米子市,東倉吉町
E91296399937,米子市,東町
E9137441124,米子市,東福原一丁目
E9137441125,米子市,東福原二丁目
E91374411521,米子市,東福原三丁目
E91374411523,米子市,東福原四丁目
E9137441154,米子市,東福原五丁目
E9137441155,米子市,東福原六丁目
E9137441159,米子市,東福原七丁目
E9137441182,米子市,東福原八丁目
E9137417787,米子市,東山町
E9137417677,米子市,東八幡
E912966316,米子市,彦名新田
E912966327,米子市,彦名町
E9137441115,米子市,日ノ出町一丁目
E9137441114,米子市,日ノ出町二丁目
E91374177717,米子市,日野町
E9137417735,米子市,日原
E9137417816,米子市,福市
E913741847,米子市,福万
E91374411124,米子市,冨士見町
E91374177788,米子市,冨士見町一丁目
E91374411112,米子市,冨士見町二丁目
E912963963,米子市,古市
E913741755,米子市,別所
E91374177748,米子市,法勝寺町
E91374177718,米子市,万能町
E9137417679,米子市,水浜
E91296633297,米子市,三旗町
E9137417754,米子市,美吉
E9137417738,米子市,宗像
E91374177715,米子市,明治町
E9137417745,米子市,目久美町
E9137417772,米子市,弥生町
E913741759,米子市,八幡
E9137417785,米子市,陽田町
E9137417887,米子市,吉岡
E913741744,米子市,吉谷
E91296626,米子市,葭津
E91296399993,米子市,四日市町
E913744223,米子市,淀江町稲吉
E913744242,米子市,淀江町今津
E913744133,米子市,淀江町小波
E9137441343,米子市,淀江町佐陀
E913744213,米子市,淀江町高井谷
E9137442128,米子市,淀江町富繁
E9137442126,米子市,淀江町中西尾
E913744135,米子市,淀江町中間
E913741879,米子市,淀江町西尾原
E913744214,米子市,淀江町西原
E9137442121,米子市,淀江町平岡
E913744215,米子市,淀江町福井
E913744227,米子市,淀江町福岡
E9137442127,米子市,淀江町福頼
E91374188,米子市,淀江町本宮
E913744218,米子市,淀江町淀江
E9129663339,米子市,米原
E91296633621,米子市,米原一丁目
E91296633626,米子市,米原二丁目
E9137441117,米子市,米原三丁目
E9137441141,米子市,米原四丁目
E9129663365,米子市,米原五丁目
E9137441144,米子市,米原六丁目
E9129663366,米子市,米原七丁目
E9137441147,米子市,米原八丁目
E9129663368,米子市,米原九丁目
E912966352,米子市,夜見町
E9137417979,米子市,流通町
E912966339,米子市,両三柳
E912966349,米子市,和田町
E9137429996,倉吉市,葵町
E9137461183,倉吉市,上井
