townid,town
4798869,字一の沢
4798876,一心町
479888987,大通西一条北一丁目
713222325,大通西一条北二丁目
713222328,大通西一条北三丁目
7132223526,大通西一条北四丁目
479888984,大通西一条南一丁目
4798889814,大通西一条南二丁目
479888949,大通西一条南三丁目
479888943,大通西一条南四丁目
479888915,大通西一条南五丁目
479888678,大通西一条南六丁目
479888671,大通西一条南七丁目
479888988,大通東一条北一丁目
713222322,大通東一条北二丁目
713222329,大通東一条北三丁目
713222353,大通東一条北四丁目
479888985,大通東一条南一丁目
4798889813,大通東一条南二丁目
479888957,大通東一条南三丁目
479888951,大通東一条南四丁目
479888916,大通東一条南五丁目
479888679,大通東一条南六丁目
479888672,大通東一条南七丁目
47989775,落合町入初
4798979,落合町栄町
4798972,落合町住吉
4798973,落合町本町
4798978,落合町緑が丘
7132136,開発町北
7132138,開発町親和
479879,開発町南
7132123,上美唄町
479877,上美唄町中央
7132121,上美唄町沼の端
4798786,上美唄町東
4798781,上美唄町南
4798986892,我路町一条
4798986896,我路町二条
479898921,我路町三条
479898925,我路町四条
4798982,我路町菊水
479898927,我路町公園通り
47989977,我路町新町
7132237,癸巳町
7132317,癸巳町奔美唄
7132241,北美唄町
47988996,共練町西
47988965,共練町東
4798843,光珠内町
4798864,光珠内町上中の沢
4798854,光珠内町北
4798848,光珠内町下中の沢
4798871,光珠内町拓北
4798861,光珠内町東山
4798816,光珠内町南
4798882,進徳町
4798873,進徳町西
47988834,進徳町東
7132266,茶志内町
713225,茶志内町協和
7132261,茶志内町本町
47988999,東明一条一丁目
71322336,東明一条二丁目
713223383,東明一条三丁目
479897777,東明二条一丁目
713231141,東明二条二丁目
713231147,東明二条三丁目
479897779,東明三条一丁目
713231127,東明三条二丁目
71323115,東明三条三丁目
47989778,東明四条一丁目
713231126,東明四条二丁目
713231137,東明四条三丁目
47989779,東明五条一丁目
713231136,東明五条二丁目
71323119,東明町
479876,豊葦町
7132248,中村町北
713216,中村町中央
713215,中村町南
479888979,西一条北一丁目
713222324,西一条北二丁目
713222327,西一条北三丁目
7132223524,西一条北四丁目
713222355,西一条北五丁目
713222383,西一条北六丁目
713222386,西一条北七丁目
713222623,西一条北八丁目
713222637,西一条北九丁目
479888976,西一条南一丁目
479888973,西一条南二丁目
479888948,西一条南三丁目
479888942,西一条南四丁目
479888917,西一条南五丁目
479888833,西一条南六丁目
479888593,西一条南七丁目
713222311,西二条北一丁目
713222315,西二条北二丁目
713222318,西二条北三丁目
71322234,西二条北四丁目
713222357,西二条北五丁目
713222381,西二条北六丁目
713222384,西二条北七丁目
713222622,西二条北八丁目
713222628,西二条北九丁目
479888977,西二条南一丁目
479888971,西二条南二丁目
479888869,西二条南三丁目
479888866,西二条南四丁目
479888839,西二条南五丁目
479888831,西二条南六丁目
479888591,西二条南七丁目
713222231,西三条北一丁目
713222235,西三条北二丁目
713222262,西三条北三丁目
713222266,西三条北四丁目
713222269,西三条北五丁目
713222371,西三条北六丁目
713222377,西三条北七丁目
71322261,西三条北八丁目
71322264,西三条北九丁目
479888897,西三条南一丁目
479888894,西三条南二丁目
479888867,西三条南三丁目
479888864,西三条南四丁目
479888837,西三条南五丁目
47988882,西三条南六丁目
479888582,西三条南七丁目
713222224,西四条北一丁目
713222229,西四条北二丁目
713222252,西四条北三丁目
7132222591,西四条北四丁目
7132222598,西四条北五丁目
71322228,西四条北六丁目
713222531,西四条北七丁目
713222534,西四条北八丁目
71322256,西四条北九丁目
713222221,西四条南一丁目
47988888,西四条南二丁目
47988887,西四条南三丁目
479888849,西四条南四丁目
479888843,西四条南五丁目
47988881,西四条南六丁目
479888584,西四条南七丁目
713222241,西五条北二丁目
713222247,西五条北三丁目
713222249,西五条北四丁目
713222272,西五条北五丁目
713222279,西五条北六丁目
71322251,西五条北七丁目
47988879,西五条南三丁目
47988876,西五条南四丁目
479799,西美唄町大曲
7131335,西美唄町富樫
7132126,西美唄町元村
7132124,西美唄町元村美富
713211,西美唄町山形
713234,日東町
713226978,日東町栄町
71322698,日東町住吉
71322694,日東町富の郷
713226971,日東町本町
7132329,盤の沢町桜が丘
7132325,盤の沢町高台
7132331,盤の沢町滝の上
7132313,盤の沢町本町
479888989,東一条北一丁目
713222323,東一条北二丁目
713222337,東一条北三丁目
713222361,東一条北四丁目
713222364,東一条北五丁目
713222367,東一条北六丁目
71322239,東一条北七丁目
713222632,東一条北八丁目
713222639,東一条北九丁目
479888986,東一条南一丁目
479888982,東一条南二丁目
479888958,東一条南三丁目
479888952,東一条南四丁目
479888924,東一条南五丁目
479888687,東一条南六丁目
479888673,東一条南七丁目
479888998,東二条北一丁目
713222332,東二条北二丁目
713222336,東二条北三丁目
713222363,東二条北四丁目
713223144,東二条北五丁目
713223147,東二条北六丁目
71322317,東二条北七丁目
713223413,東二条北八丁目
713223416,東二条北九丁目
479888994,東二条南一丁目
479888991,東二条南二丁目
479888967,東二条南三丁目
479888953,東二条南四丁目
479888926,東二条南五丁目
479888688,東二条南六丁目
47988865,東二条南七丁目
479889775,東三条北一丁目
479889778,東三条北二丁目
713223116,東三条北三丁目
713223119,東三条北四丁目
713223151,東三条北五丁目
713223157,東三条北六丁目
713223182,東三条北七丁目
713223188,東三条北八丁目
71322342,東三条北九丁目
479889771,東三条南一丁目
47988974,東三条南二丁目
479888966,東三条南三丁目
479888963,東三条南四丁目
47988893,東三条南五丁目
47988869,東三条南六丁目
47988866,東三条南七丁目
479889786,東四条北一丁目
479889789,東四条北二丁目
71322312,東四条北三丁目
71322313,東四条北四丁目
713223161,東四条北五丁目
713223164,東四条北六丁目
713223192,東四条北七丁目
713223195,東四条北八丁目
71322343,東四条北九丁目
479889758,東四条南一丁目
479889751,東四条南三丁目
479889719,東四条南四丁目
479889716,東四条南五丁目
47988947,東四条南六丁目
47988944,東四条南七丁目
713223528,東五条北十丁目
71322358,東五条北十一丁目
479889793,東五条北一丁目
479889796,東五条北二丁目
479889877,東五条北三丁目
71322321,東五条北四丁目
713223242,東五条北五丁目
713223245,東五条北六丁目
713223249,東五条北七丁目
71322327,東五条北八丁目
713223521,東五条北九丁目
479889769,東五条南一丁目
479889765,東五条南二丁目
479889762,東五条南三丁目
479889738,東五条南四丁目
479889731,東五条南五丁目
47988948,東五条南六丁目
47988945,東五条南七丁目
713223534,東六条北十丁目
71322356,東六条北十一丁目
479889873,東六条北一丁目
47988988,東六条北二丁目
713223221,東六条北三丁目
713223225,東六条北四丁目
713223227,東六条北五丁目
713223255,東六条北六丁目
713223259,東六条北七丁目
71322328,東六条北八丁目
713223531,東六条北九丁目
479889849,東六条南一丁目
479889843,東六条南二丁目
479889819,東六条南三丁目
479889812,東六条南四丁目
47988957,東六条南五丁目
47988946,東六条南六丁目
7132236,東七条北十丁目
479889891,東七条北一丁目
479889898,東七条北二丁目
713223232,東七条北三丁目
713223235,東七条北四丁目
713223239,東七条北五丁目
713223263,東七条北六丁目
713223269,東七条北七丁目
71322329,東七条北八丁目
71322337,東七条北九丁目
479889867,東七条南一丁目
479889865,東七条南二丁目
47988983,東七条南三丁目
47988982,東七条南四丁目
47988958,東七条南五丁目
47988954,東七条南六丁目
479889972,東八条北一丁目
479889976,東八条北二丁目
479889979,東八条北三丁目
713223316,東八条北四丁目
713223319,東八条北五丁目
713223343,東八条北六丁目
713223346,東八条北七丁目
713223384,東八条北八丁目
47988994,東八条南一丁目
4799779,東美唄町旭台
4799777,東美唄町一の沢
47989971,東美唄町楓が丘
4798993,東美唄町桂台
479895,東美唄町我路の沢
4798967,東美唄町鴻の台
47989973,東美唄町桜が丘
47989986,東美唄町清水台
47989981,東美唄町月見台
7132333,東美唄町常盤台
71331,東美唄町二の沢
4798983,東美唄町番町
47989983,東美唄町宮の下
47988962,南美唄町旭町
479889248,南美唄町大通一丁目
479889244,南美唄町大通二丁目
47988916,南美唄町大通三丁目
47988913,南美唄町大通四丁目
47988679,南美唄町大通五丁目
47988678,南美唄町大通六丁目
47988675,南美唄町大通七丁目
479889518,南美唄町北町
47988942,南美唄町栄町北
47988917,南美唄町栄町南
47988833,南美唄町桜井町
47988914,南美唄町下
4798859,南美唄町新富町
479889513,南美唄町仲町
47988919,南美唄町西町
4798893,南美唄町東町
47988928,南美唄町南町
479894,南美唄町山の手
4798811,峰延町公園
4798812,峰延町東
4798814,峰延町本町
4798739,峰延町峰樺
713222139,西五条北一丁目
713222133,西五条南一丁目
7132212,字開発原野
7132217,開発町桜井
7132213,字美唄沼の内
7132228,沼の内町北
71322214,字沼の内
71322254,字美唄
7132216,沼の内町西
