townid,town
3497551,寿町二丁目
3497555,寿町三丁目
349754,寿町四丁目
349751,寿町五丁目
349746,寿町六丁目
3497379,幸町一丁目
3497378,幸町二丁目
3497299,幸町三丁目
3497297,幸町四丁目
3497381,幸町五丁目
3497372,幸町六丁目
3497293,幸町七丁目
3497292,幸町八丁目
3497132,栄町一丁目
3497121,栄町二丁目
3497127,栄町三丁目
3497137,栄町四丁目
3497129,栄町五丁目
3498197,桜町一丁目
3498436,桜町二丁目
3498196,桜町三丁目
349827,桜町四丁目
349851,桜町五丁目
3498284,桜町六丁目
3498282,桜町七丁目
349768,三楽町
349894,春光町一丁目
349898,春光町二丁目
349891,春光町三丁目
3499771,春光町四丁目
349892,春光町五丁目
349974,春光町六丁目
349893,春光町七丁目
349971,春光町八丁目
37317,昭和
349462,新生町
349447,末広町
3477,住吉
349821,清月町
3723,大正
349848,高砂町
34986,田端町
3817,端野町一区
3736,端野町二区
37329,端野町三区
3577,端野町川向
3812,端野町協和
37339,端野町端野
384,端野町忠志
3763,端野町豊実
3819,端野町緋牛内
3756,端野町北登
349761,中央町
348922,中央三輪一丁目
348921,中央三輪二丁目
348912,中央三輪三丁目
348678,中央三輪四丁目
3486867,中央三輪五丁目
348685,中央三輪六丁目
348684,中央三輪七丁目
348676,中央三輪八丁目
348675,中央三輪九丁目
345,常川
34987,東陵町
349495,常盤町一丁目
349498,常盤町二丁目
349497,常盤町三丁目
349494,常盤町四丁目
349491,常盤町五丁目
349468,常盤町六丁目
3715,富里
3474,豊田
34947,とん田西町
34948,とん田東町
349499,中ノ島町一丁目
349496,中ノ島町二丁目
349575,中ノ島町三丁目
3495477,中ノ島町四丁目
37323,並木町
3738,仁頃町
2696,西相内
349446,錦町
3497112,西富町一丁目
3489331,西富町二丁目
3489337,西富町三丁目
3497117,西富町四丁目
348599,西三輪一丁目
348833,西三輪二丁目
348831,西三輪三丁目
3485978,西三輪四丁目
348674,西三輪五丁目
348596,西三輪六丁目
3485971,西三輪七丁目
349886,柏陽町
349465,花園町
3497646,番場町
3487,東相内町
348931,東三輪一丁目
348923,東三輪二丁目
348694,東三輪三丁目
3486869,東三輪四丁目
348691,東三輪五丁目
3499779,ひかり野一丁目
373312,ひかり野二丁目
349978,ひかり野三丁目
373316,ひかり野四丁目
373327,ひかり野五丁目
373321,ひかり野六丁目
373324,ひかり野七丁目
373322,ひかり野八丁目
34824,広郷
3489284,双葉町一丁目
348925,双葉町二丁目
348927,双葉町三丁目
348924,双葉町四丁目
373221,文京町
34855,豊地
34942,北央町
3497185,北進町一丁目
3497183,北進町二丁目
3497156,北進町三丁目
3497153,北進町四丁目
3489394,北進町五丁目
3489392,北進町六丁目
348936,北進町七丁目
3497641,北斗町一丁目
349753,北斗町二丁目
349756,北斗町三丁目
3752,北陽
34863,北光
3712,本沢
3727,美里
3497652,三住町
3479,美園
349772,緑ケ丘一丁目
349774,緑ケ丘二丁目
373112,緑ケ丘三丁目
348994,緑ケ丘四丁目
348996,緑ケ丘五丁目
348992,緑ケ丘六丁目
3489191,緑町一丁目
348916,緑町二丁目
3489173,緑町三丁目
348914,緑町四丁目
3489171,緑町五丁目
3488366,緑町六丁目
3488368,緑町七丁目
3491,南丘
3497336,南仲町一丁目
349811,南仲町二丁目
3495787,南仲町三丁目
3495786,南町一丁目
349576,南町二丁目
34958,南町三丁目
349787,美山町西一丁目
373121,美山町西二丁目
373124,美山町西三丁目
373113,美山町西四丁目
349779,美山町西五丁目
349788,美山町東一丁目
349789,美山町東二丁目
373123,美山町東三丁目
373125,美山町東四丁目
373126,美山町東五丁目
349773,美山町南十丁目
3497914,美山町南一丁目
3497917,美山町南二丁目
349786,美山町南三丁目
349797,美山町南四丁目
349785,美山町南五丁目
3497837,美山町南六丁目
3497831,美山町南七丁目
3497843,美山町南八丁目
3497847,美山町南九丁目
3497218,美芳町十丁目
3497288,美芳町一丁目
3497277,美芳町二丁目
3497285,美芳町三丁目
3497274,美芳町四丁目
3497258,美芳町五丁目
3497248,美芳町六丁目
3497255,美芳町七丁目
3497245,美芳町八丁目
3497228,美芳町九丁目
34866,無加川町
3497323,本町一丁目
3497321,本町二丁目
3497233,本町三丁目
3497225,本町四丁目
3497215,本町五丁目
34973494,山下町一丁目
3497344,山下町二丁目
3497265,山下町三丁目
3497263,山下町四丁目
3497239,山下町五丁目
3734,大和
2683,留辺蘂町旭一区
268648,留辺蘂町旭三区
268662,留辺蘂町旭北
268631,留辺蘂町旭公園
26941,留辺蘂町旭中央
268642,留辺蘂町旭西
26942,留辺蘂町旭東
268633,留辺蘂町旭南
269444,留辺蘂町東町
2695,留辺蘂町泉
2682,留辺蘂町大富
2672,留辺蘂町温根湯温泉
2679,留辺蘂町金華
268659,留辺蘂町上町
2596,留辺蘂町川北
255,留辺蘂町厚和
268653,留辺蘂町栄町
2681,留辺蘂町昭栄
2591,留辺蘂町滝の湯
26917,留辺蘂町富岡
2689,留辺蘂町豊金
268666,留辺蘂町仲町
2675,留辺蘂町花丘
2953,留辺蘂町花園
2647,留辺蘂町平里
251,留辺蘂町富士見
2648,留辺蘂町松山
2934,留辺蘂町丸山
2936,留辺蘂町瑞穂
269447,留辺蘂町宮下町
269446,留辺蘂町元町
256,留辺蘂町大和
3489287,若葉一丁目
3489199,若葉二丁目
3489197,若葉三丁目
348951,若葉四丁目
348955,若葉五丁目
348954,若葉六丁目
34894,若葉七丁目
3492,若松
3759,常呂町字吉野
3765,常呂町字登
3878,常呂町字富丘
3887,常呂町字豊川
6218,常呂町字栄浦
6226,常呂町字東浜
6225,常呂町字常呂
6221,常呂町字共立
6216,常呂町字岐阜
6224,常呂町字土佐
3769,常呂町字日吉
3876,常呂町字福山
