townid,town
29576,大字自由ケ丘二丁目
29574,大字自由ケ丘三丁目
29587,大字自由ケ丘四丁目
2949,大字自由ケ丘五丁目
29831,大字樹木一丁目
29823,大字樹木二丁目
29588,大字樹木三丁目
29589,大字樹木四丁目
29597,大字樹木五丁目
298582,大字城西一丁目
298575,大字城西二丁目
298544,大字城西三丁目
298546,大字城西四丁目
29856,大字城西五丁目
29938,大字城東一丁目
299394,大字城東二丁目
299358,大字城東三丁目
299356,大字城東四丁目
29933,大字城東五丁目
29966,大字城東北一丁目
299693,大字城東北二丁目
37747,大字城東北三丁目
37748,大字城東北四丁目
299624,大字城東中央一丁目
299626,大字城東中央二丁目
29963,大字城東中央三丁目
37741,大字城東中央四丁目
37742,大字城東中央五丁目
29648,大字城南一丁目
296478,大字城南二丁目
296473,大字城南三丁目
29569,大字城南四丁目
29568,大字城南五丁目
299425,大字新鍛冶町
29836,大字新寺町
29839,大字新寺町新割町
288,大字新法師
37749,大字末広一丁目
37746,大字末広二丁目
377541,大字末広三丁目
377574,大字末広四丁目
377814,大字末広五丁目
28698,大字昴
299195,大字住吉町
53391,大字清野袋
53354,大字清野袋一丁目
5334,大字清野袋二丁目
53357,大字清野袋三丁目
53373,大字清野袋四丁目
53385,大字清野袋五丁目
282,大字相馬
299527,大字代官町
521,大字高岡
299686,大字高崎一丁目
299699,大字高崎二丁目
29867,大字鷹匠町
5349,大字高杉
37726,大字高田
37719,大字高田一丁目
37727,大字高田二丁目
377521,大字高田三丁目
377523,大字高田四丁目
37725,大字高田五丁目
53123,大字高屋
299462,大字田代町
2972,大字龍ノ口
2876,大字館後
29566,大字館野一丁目
29565,大字館野二丁目
5613,大字種市
299852,大字田町一丁目
299843,大字田町二丁目
299849,大字田町三丁目
299858,大字田町四丁目
29986,大字田町五丁目
299818,大字田茂木町
299674,大字俵元一丁目
29991,大字俵元二丁目
29624,大字千年一丁目
296214,大字千年二丁目
29622,大字千年三丁目
296212,大字千年四丁目
29958,大字茶畑町
53398,大字津賀野
5321,大字土堂
2994558,大字鉄砲町
377579,大字田園一丁目
377543,大字田園二丁目
37755,大字田園三丁目
377582,大字田園四丁目
377813,大字田園五丁目
532598,大字藤内町
299173,大字銅屋町
29815,大字常盤坂一丁目
29816,大字常盤坂二丁目
29814,大字常盤坂三丁目
29811,大字常盤坂四丁目
511,大字常盤野
299469,大字徳田町
5461,大字十腰内
5351,大字独狐
551,大字十面沢
299433,大字土手町
299399,大字外崎一丁目
377179,大字外崎二丁目
37718,大字外崎三丁目
377172,大字外崎四丁目
37714,大字外崎五丁目
53239,大字外瀬一丁目
53263,大字外瀬二丁目
5318,大字富栄
299193,大字富田一丁目
29916,大字富田二丁目
29913,大字富田三丁目
296881,大字富田町
29687,大字富野町
37715,大字豊田一丁目
37713,大字豊田二丁目
37716,大字豊田三丁目
296818,大字豊原一丁目
296812,大字豊原二丁目
29697,大字取上一丁目
29686,大字取上二丁目
29694,大字取上三丁目
29695,大字取上四丁目
29692,大字取上五丁目
2971,大字鳥井野
61119,大字撫牛子
611143,大字撫牛子一丁目
611147,大字撫牛子二丁目
61118,大字撫牛子三丁目
61142,大字撫牛子四丁目
61115,大字撫牛子五丁目
299514,大字中瓦ケ町
299723,大字長坂町
5353,大字中崎
2793,大字中野
29676,大字中野一丁目
29673,大字中野二丁目
29649,大字中野三丁目
29654,大字中野四丁目
296439,大字中野五丁目
2792,大字中畑
5264,大字中別所
5375,大字楢木
299175,大字南塘町
5229,大字新岡
3773,大字新里
29677,大字西ケ丘町
299438,大字西川岸町
298531,大字西茂森一丁目
298294,大字西茂森二丁目
29978,大字西城北一丁目
533123,大字西城北二丁目
298832,大字西大工町
3736,大字乳井
2891,大字如来瀬
5373,大字糠坪
299841,大字祢宜町
299823,大字野田一丁目
299821,大字野田二丁目
299749,大字馬喰町
299887,大字八幡町一丁目
299889,大字八幡町二丁目
29989,大字八幡町三丁目
5314,大字鼻和
53238,大字浜の町北一丁目
53262,大字浜の町北二丁目
532312,大字浜の町西一丁目
532317,大字浜の町西二丁目
532269,大字浜の町西三丁目
53232,大字浜の町東一丁目
53234,大字浜の町東二丁目
53237,大字浜の町東三丁目
53233,大字浜の町東四丁目
53236,大字浜の町東五丁目
2953,大字原ケ平
296193,大字原ケ平一丁目
29616,大字原ケ平二丁目
29613,大字原ケ平三丁目
29615,大字原ケ平四丁目
29612,大字原ケ平五丁目
2765,大字番館
29976,大字東城北一丁目
29979,大字東城北二丁目
533131,大字東城北三丁目
29949,大字東長町
29959,大字東和徳町
29849,大字樋の口一丁目
29846,大字樋の口二丁目
29841,大字樋の口町
5251,大字百沢
299467,大字百石町
299483,大字百石町小路
298834,大字平岡町
2847,大字平山
29637,大字広野一丁目
29638,大字広野二丁目
37783,大字福田
37782,大字福田一丁目
377588,大字福田二丁目
377597,大字福田三丁目
37769,大字福村
37767,大字福村一丁目
29891,大字袋町
2852,大字藤沢
53221,大字藤代
29884,大字藤代一丁目
29885,大字藤代二丁目
53222,大字藤代三丁目
53223,大字藤代四丁目
532261,大字藤代五丁目
53314,大字藤野一丁目
53317,大字藤野二丁目
296434,大字富士見台一丁目
296191,大字富士見台二丁目
29912,大字富士見町
53293,大字船水
53266,大字船水一丁目
53265,大字船水二丁目
53268,大字船水三丁目
29678,大字文京町
5239,大字細越
3751,大字堀越
299414,大字本町
5354,大字前坂
5316,大字蒔苗
5361,大字町田
53291,大字町田一丁目
5328,大字町田二丁目
53294,大字町田三丁目
299644,大字松ケ枝一丁目
29956,大字松ケ枝二丁目
299649,大字松ケ枝三丁目
299672,大字松ケ枝四丁目
299687,大字松ケ枝五丁目
3714,大字松木平
2976,大字真土
29651,大字松原西一丁目
296284,大字松原西二丁目
29626,大字松原西三丁目
29655,大字松原東一丁目
29652,大字松原東二丁目
296289,大字松原東三丁目
29629,大字松原東四丁目
29661,大字松原東五丁目
29922,大字松森町
29868,大字馬屋町
283,大字水木在家
29657,大字三岳町
29594,大字緑ケ丘一丁目
29591,大字緑ケ丘二丁目
295599,大字緑ケ丘三丁目
299542,大字緑町
29934,大字南大町一丁目
29923,大字南大町二丁目
299185,大字南川端町
299436,大字南瓦ケ町
29855,大字南城西一丁目
298537,大字南城西二丁目
29685,大字南富田町
29864,大字南袋町
299466,大字南柳町
2995473,大字南横町
29671,大字稔町
29983,大字宮川一丁目
29994,大字宮川二丁目
29997,大字宮川三丁目
5232,大字宮地
299847,大字宮園一丁目
29987,大字宮園二丁目
53321,大字宮園三丁目
53322,大字宮園四丁目
533139,大字宮園五丁目
5342,大字宮舘
29921,大字御幸町
5562,大字三和
53356,大字向外瀬
53315,大字向外瀬一丁目
53316,大字向外瀬二丁目
53324,大字向外瀬三丁目
53319,大字向外瀬四丁目
53327,大字向外瀬五丁目
299417,大字元大工町
299481,大字元寺町
299485,大字元寺町小路
29944,大字元長町
5324,大字元薬師堂
6117,大字百田
298629,大字森町
381,大字薬師堂
532592,大字八代町
29665,大字安原一丁目
296645,大字安原二丁目
296643,大字安原三丁目
53318,大字萢中
29645,大字山崎一丁目
29644,大字山崎二丁目
29563,大字山崎三丁目
29641,大字山崎四丁目
29642,大字山崎五丁目
299463,大字山下町
299432,大字山道町
5255,大字弥生
5311,大字八幡
28693,大字湯口
5313,大字横町
2848,大字吉川
53121,大字賀田
297798,大字賀田一丁目
297792,大字賀田二丁目
299186,大字吉野町
2766,大字米ケ袋
29993,大字和泉一丁目
37774,大字和泉二丁目
299744,大字若党町
29585,大字若葉一丁目
29581,大字若葉二丁目
377593,大字早稲田一丁目
37756,大字早稲田二丁目
37753,大字早稲田三丁目
37765,大字早稲田四丁目
29886,大字和田町
299812,大字和徳町
