townid,town
37417548,青木
3741794,赤井手
296633331,朝日町
296399683,愛宕町
2966326,安倍
37417721,石井
3741877,泉
37417916,一部
37417972,今在家
296633321,岩倉町
2963993,陰田町
2963998732,内町
37417883,浦津
37417468,榎原
2966341,大崎
2966371,大篠津町
37417741,大谷町
37417462,大袋
3741875,岡成
37417725,奥谷
3741796,尾高
296633323,尾高町
37441242,皆生一丁目
37441246,皆生二丁目
37441245,皆生三丁目
37441247,皆生四丁目
37441169,皆生五丁目
37441193,皆生六丁目
37441196,皆生温泉一丁目
37441274,皆生温泉二丁目
37441278,皆生温泉三丁目
37441198,皆生温泉四丁目
37441271,皆生新田一丁目
37441249,皆生新田二丁目
37441276,皆生新田三丁目
37417777,角盤町一丁目
296633336,角盤町二丁目
296633352,角盤町三丁目
296633357,角盤町四丁目
37417811,兼久
37417518,上安曇
296633525,上後藤一丁目
296633529,上後藤二丁目
29663355,上後藤三丁目
296633542,上後藤四丁目
296633547,上後藤五丁目
29663348,上後藤六丁目
29663349,上後藤七丁目
29663357,上後藤八丁目
37417917,上新印
37441139,上福原
37441241,上福原一丁目
37441166,上福原二丁目
37441164,上福原三丁目
37441168,上福原四丁目
37441167,上福原五丁目
37441192,上福原六丁目
37441194,上福原七丁目
296399959,加茂町一丁目
296399955,加茂町二丁目
3741789,蚊屋
3741792,河岡
2966329,河崎
37441121,勝田町
3741784,観音寺
37417792,観音寺新町一丁目
3741776,観音寺新町二丁目
37417793,観音寺新町三丁目
374178717,観音寺新町四丁目
374178712,観音寺新町五丁目
296399687,祇園町一丁目
29639964,祇園町二丁目
296633293,義方町
29639956,錦海町一丁目
29639952,錦海町二丁目
29639955,錦海町三丁目
3741848,日下
37417794,車尾
37441123,車尾一丁目
37417797,車尾二丁目
37441132,車尾三丁目
37441211,車尾四丁目
37417799,車尾五丁目
37417878,車尾六丁目
37441212,車尾七丁目
37417795,車尾南一丁目
37417875,車尾南二丁目
37417888,熊党
29639991,久米町
374177755,糀町一丁目
374177781,糀町二丁目
374177747,紺屋町
3741785,古豊千
29663337,三本松一丁目
296633536,三本松二丁目
296633539,三本松三丁目
29663356,三本松四丁目
296399932,塩町
37417542,下安曇
3741786,下新印
3741798,下郷
37417776,昭和町
374411866,新開一丁目
374411867,新開二丁目
37441189,新開三丁目
374414,新開四丁目
37441184,新開五丁目
37441187,新開六丁目
37441178,新開七丁目
296399699,末広町
3741756,諏訪
3741844,石州府
296399697,大工町
3741783,高島
296633316,立町一丁目
296633315,立町二丁目
296633342,立町三丁目
296633347,立町四丁目
296399935,茶町
296633327,寺町
296399987,天神町一丁目
29639997,天神町二丁目
374177742,道笑町一丁目
374177751,道笑町二丁目
37417773,道笑町三丁目
37417782,道笑町四丁目
2966354,富益町
3741758,永江
37441126,中島一丁目
37441131,中島二丁目
37417759,長砂町
296399991,中町
3741747,奈喜良
2963998737,灘町一丁目
29663323,灘町二丁目
296399878,灘町三丁目
2963965,新山
374411117,錦町一丁目
29663336,錦町二丁目
29663338,錦町三丁目
296399986,西倉吉町
29639985,西町
374411164,西福原
37441118,西福原一丁目
37441119,西福原二丁目
37441151,西福原三丁目
37441143,西福原四丁目
37441146,西福原五丁目
37441149,西福原六丁目
37441181,西福原七丁目
37441173,西福原八丁目
37441172,西福原九丁目
37441341,二本木
374177786,博労町一丁目
37417779,博労町二丁目
374411126,博労町三丁目
374411163,博労町四丁目
3741748,橋本
29663312,旗ヶ崎
29663328,旗ヶ崎一丁目
29663324,旗ヶ崎二丁目
29663327,旗ヶ崎三丁目
296633433,旗ヶ崎四丁目
296633434,旗ヶ崎五丁目
29663319,旗ヶ崎六丁目
29663317,旗ヶ崎七丁目
29663341,旗ヶ崎八丁目
29663345,旗ヶ崎九丁目
29663326,花園町
296399995,東倉吉町
296399937,東町
37441124,東福原一丁目
37441125,東福原二丁目
374411521,東福原三丁目
374411523,東福原四丁目
37441154,東福原五丁目
37441155,東福原六丁目
37441159,東福原七丁目
37441182,東福原八丁目
37417787,東山町
37417677,東八幡
2966316,彦名新田
2966327,彦名町
37441115,日ノ出町一丁目
37441114,日ノ出町二丁目
374177717,日野町
37417735,日原
37417816,福市
3741847,福万
374411124,冨士見町
374177788,冨士見町一丁目
374411112,冨士見町二丁目
2963963,古市
3741755,別所
374177748,法勝寺町
374177718,万能町
37417679,水浜
296633297,三旗町
37417754,美吉
37417738,宗像
374177715,明治町
37417745,目久美町
37417772,弥生町
3741759,八幡
37417785,陽田町
37417887,吉岡
3741744,吉谷
296626,葭津
296399993,四日市町
3744223,淀江町稲吉
3744242,淀江町今津
3744133,淀江町小波
37441343,淀江町佐陀
3744213,淀江町高井谷
37442128,淀江町富繁
37442126,淀江町中西尾
3744135,淀江町中間
3741879,淀江町西尾原
3744214,淀江町西原
37442121,淀江町平岡
3744215,淀江町福井
3744227,淀江町福岡
37442127,淀江町福頼
374188,淀江町本宮
3744218,淀江町淀江
29663339,米原
296633621,米原一丁目
296633626,米原二丁目
37441117,米原三丁目
37441141,米原四丁目
29663365,米原五丁目
37441144,米原六丁目
29663366,米原七丁目
37441147,米原八丁目
29663368,米原九丁目
2966352,夜見町
37417979,流通町
2966339,両三柳
2966349,和田町
