townid,town
13999583518,馬場通り二丁目
1399958361,馬場通り三丁目
1399958364,馬場通り四丁目
139992783,針ケ谷一丁目
13999275,針ケ谷町
139995933,東今泉一丁目
139996711,東今泉二丁目
139995194,東浦町
1399995,東岡本町
13999387,東刑部町
13999382,東木代町
1399959219,東宿郷一丁目
1399959212,東宿郷二丁目
1399959231,東宿郷三丁目
1399959234,東宿郷四丁目
1399959315,東宿郷五丁目
1399959311,東宿郷六丁目
139995874,東宝木町
139995865,東戸祭一丁目
139995917,東塙田一丁目
1399959412,東塙田二丁目
139995197,東原町
13999599,東町
13999644,東峰町
13999565,東簗瀬一丁目
139995238,東横田町
1399955582,日の出一丁目
1399955466,日の出二丁目
13999639,氷室町
139995132,兵庫塚一丁目
139992798,兵庫塚二丁目
139992795,兵庫塚三丁目
139992789,兵庫塚町
13999678,平出工業団地
13999684,平出町
13999375,平塚町
139995692,平松町
139995664,平松本町
1399975,福岡町
139998232,富士見が丘一丁目
1399958997,富士見が丘二丁目
139998233,富士見が丘三丁目
139998236,富士見が丘四丁目
139992736,富士見町
1399958329,二荒町
139995196,双葉一丁目
1399951983,双葉二丁目
1399951981,双葉三丁目
139995559,不動前一丁目
139995567,不動前二丁目
1399955567,不動前三丁目
1399955566,不動前四丁目
1399955562,不動前五丁目
16333219,冬室町
13999974,古田町
1399958528,星が丘一丁目
139995855,星が丘二丁目
139998137,細谷一丁目
139998125,細谷町
139995837,本町
1399955982,本丸町
13999511,幕田町
13999583512,曲師町
1399958233,松が峰一丁目
1399955899,松が峰二丁目
16333238,松田新田町
139995843,松原一丁目
139995849,松原二丁目
139995857,松原三丁目
13999694,満美穴町
139995813,操町
13999614,瑞穂一丁目
139996117,瑞穂二丁目
139996111,瑞穂三丁目
13999283,御田長島町
139995271,緑一丁目
139995169,緑二丁目
139995192,緑三丁目
139995168,緑四丁目
139995166,緑五丁目
139992799,みどり野町
139995817,南一の沢町
1399956779,南大通り一丁目
1399956773,南大通り二丁目
1399956783,南大通り三丁目
1399956789,南大通り四丁目
139992819,南高砂町
139992841,南町
139995697,峰一丁目
139995699,峰二丁目
139995696,峰三丁目
139996475,峰四丁目
139995669,峰町
1399958239,宮園町
139995225,宮の内一丁目
139995224,宮の内二丁目
139995222,宮の内三丁目
139992888,宮の内四丁目
139995555,宮原一丁目
139995552,宮原三丁目
139995551,宮原四丁目
1399955429,宮原五丁目
1399958367,宮町
1399959214,宮みらい
139995199,宮本町
1633324,宮山田町
13999911,御幸ケ原町
139996771,御幸町
139996776,御幸本町
139995814,睦町
16333213,免ノ内町
139995925,元今泉一丁目
139995927,元今泉二丁目
139995929,元今泉三丁目
139995926,元今泉四丁目
139995934,元今泉五丁目
139995935,元今泉六丁目
139995938,元今泉七丁目
139995937,元今泉八丁目
139992812,茂原一丁目
139992821,茂原二丁目
13999257,茂原三丁目
139992823,茂原町
13999535,屋板町
1399954329,八千代一丁目
1399954325,八千代二丁目
13999685,柳田町
139995674,簗瀬一丁目
139995675,簗瀬二丁目
139995672,簗瀬三丁目
139995673,簗瀬四丁目
13999564,簗瀬町
139995517,大和一丁目
139995433,大和二丁目
139995439,大和三丁目
1399958992,山本一丁目
139995897,山本二丁目
13999822,山本三丁目
139995891,山本町
139995545,弥生一丁目
1399955427,弥生二丁目
139996955,ゆいの杜一丁目
13999699,ゆいの杜二丁目
139996956,ゆいの杜三丁目
139996953,ゆいの杜四丁目
139996962,ゆいの杜五丁目
139996965,ゆいの杜六丁目
139996968,ゆいの杜七丁目
21777474,ゆいの杜八丁目
1399957659,陽西町
139996473,陽東一丁目
139996479,陽東二丁目
139996478,陽東三丁目
139996713,陽東四丁目
13999672,陽東五丁目
139996488,陽東六丁目
139996482,陽東七丁目
139996486,陽東八丁目
139995528,陽南一丁目
139995525,陽南二丁目
139995524,陽南三丁目
139995518,陽南四丁目
139995253,横田新町
13999861,横山一丁目
13999853,横山二丁目
13999856,横山三丁目
13999855,横山町
139995557,吉野一丁目
1399955469,吉野二丁目
13999858,立伏町
139995579,六道町
139995877,若草一丁目
139995799,若草二丁目
139998136,若草三丁目
139998132,若草四丁目
139998139,若草五丁目
139992879,若松原一丁目
139992878,若松原二丁目
139995211,若松原三丁目
139995763,西一の沢町
13999573,鶴田一丁目
139995726,鶴田二丁目
13999549,鶴田町
139995725,鶴田三丁目
